ticker,date,open,high,low,close,volume,dividends
HGLG11.SA,2022-07-19 00:00:00-03:00,162.82974243164062,163.2247314453125,162.13853454589844,163.0667266845703,33815,0.0
HGLG11.SA,2022-07-20 00:00:00-03:00,163.0667266845703,163.87643432617188,162.91860961914062,163.28396606445312,33521,0.0
HGLG11.SA,2022-07-21 00:00:00-03:00,162.92849731445312,164.21217346191406,162.48414611816406,162.4940185546875,27850,0.0
HGLG11.SA,2022-07-22 00:00:00-03:00,163.51107788085938,164.1825408935547,163.0766143798828,163.99493408203125,22777,0.0
HGLG11.SA,2022-07-25 00:00:00-03:00,164.17266845703125,165.406982421875,164.034423828125,165.1304931640625,30167,0.0
HGLG11.SA,2022-07-26 00:00:00-03:00,165.1304931640625,166.0784454345703,163.2247314453125,163.90606689453125,45858,0.0
HGLG11.SA,2022-07-27 00:00:00-03:00,165.29835510253906,165.6439666748047,164.6367645263672,165.44647216796875,25680,0.0
HGLG11.SA,2022-07-28 00:00:00-03:00,165.39710998535156,166.36480712890625,165.08111572265625,166.26605224609375,35998,0.0
HGLG11.SA,2022-07-29 00:00:00-03:00,165.9895782470703,166.7696533203125,164.9132537841797,166.52279663085938,40107,0.0
HGLG11.SA,2022-08-01 00:00:00-03:00,165.4365997314453,165.69334411621094,163.92581176757812,164.2220458984375,36485,1.08619
HGLG11.SA,2022-08-02 00:00:00-03:00,164.41954040527344,165.05149841308594,164.21217346191406,164.2812957763672,29365,0.0
HGLG11.SA,2022-08-03 00:00:00-03:00,164.66639709472656,164.90338134765625,164.41954040527344,164.60714721679688,25827,0.0
HGLG11.SA,2022-08-04 00:00:00-03:00,164.60714721679688,165.42672729492188,164.51828002929688,165.42672729492188,21961,0.0
HGLG11.SA,2022-08-05 00:00:00-03:00,165.42672729492188,166.08831787109375,165.39710998535156,165.9796905517578,21262,0.0
HGLG11.SA,2022-08-08 00:00:00-03:00,165.8908233642578,166.17718505859375,165.4365997314453,165.88095092773438,28826,0.0
HGLG11.SA,2022-08-09 00:00:00-03:00,165.90069580078125,166.8289031982422,165.90069580078125,166.8289031982422,22695,0.0
HGLG11.SA,2022-08-10 00:00:00-03:00,166.8289031982422,167.59910583496094,166.38455200195312,167.56948852539062,21930,0.0
HGLG11.SA,2022-08-11 00:00:00-03:00,167.86572265625,168.85316467285156,167.56948852539062,167.99407958984375,26368,0.0
HGLG11.SA,2022-08-12 00:00:00-03:00,168.00396728515625,169.84060668945312,167.99407958984375,169.24813842773438,33470,0.0
HGLG11.SA,2022-08-15 00:00:00-03:00,169.34689331054688,170.9268035888672,168.9025421142578,170.60093688964844,105462,0.0
HGLG11.SA,2022-08-16 00:00:00-03:00,170.31459045410156,171.8155059814453,168.75442504882812,169.7418670654297,35249,0.0
HGLG11.SA,2022-08-17 00:00:00-03:00,169.7418670654297,170.43307495117188,169.69248962402344,169.70236206054688,30233,0.0
HGLG11.SA,2022-08-18 00:00:00-03:00,169.92947387695312,170.5614471435547,169.7418670654297,170.1368408203125,31598,0.0
HGLG11.SA,2022-08-19 00:00:00-03:00,170.1368408203125,170.6305694580078,168.85316467285156,169.8109893798828,28072,0.0
HGLG11.SA,2022-08-22 00:00:00-03:00,169.8109893798828,170.81817626953125,167.99407958984375,168.35943603515625,36237,0.0
HGLG11.SA,2022-08-23 00:00:00-03:00,168.35943603515625,169.21852111816406,166.87826538085938,167.01651000976562,33891,0.0
HGLG11.SA,2022-08-24 00:00:00-03:00,167.18438720703125,167.94471740722656,165.32798767089844,165.59458923339844,39827,0.0
HGLG11.SA,2022-08-25 00:00:00-03:00,165.8908233642578,166.83877563476562,164.90338134765625,164.97250366210938,33384,0.0
HGLG11.SA,2022-08-26 00:00:00-03:00,165.406982421875,165.88095092773438,165.1699981689453,165.59458923339844,29773,0.0
HGLG11.SA,2022-08-29 00:00:00-03:00,166.0389404296875,167.63861083984375,165.90069580078125,167.36212158203125,32492,0.0
HGLG11.SA,2022-08-30 00:00:00-03:00,167.36212158203125,168.94203186035156,167.3522491455078,168.42855834960938,30606,0.0
HGLG11.SA,2022-08-31 00:00:00-03:00,168.85316467285156,170.3738250732422,168.85316467285156,170.324462890625,25628,0.0
HGLG11.SA,2022-09-01 00:00:00-03:00,169.23826599121094,169.8307342529297,167.4411163330078,167.86572265625,38288,1.08619
HGLG11.SA,2022-09-02 00:00:00-03:00,167.96446228027344,168.85316467285156,167.3719940185547,167.3719940185547,28727,0.0
HGLG11.SA,2022-09-05 00:00:00-03:00,167.38186645507812,167.74722290039062,166.77952575683594,166.87826538085938,32385,0.0
HGLG11.SA,2022-09-06 00:00:00-03:00,166.87826538085938,168.22119140625,166.87826538085938,167.11526489257812,27844,0.0
HGLG11.SA,2022-09-08 00:00:00-03:00,167.1942596435547,167.70773315429688,165.9895782470703,166.58204650878906,35644,0.0
HGLG11.SA,2022-09-09 00:00:00-03:00,166.5919189453125,166.87826538085938,165.8908233642578,166.39442443847656,32149,0.0
HGLG11.SA,2022-09-12 00:00:00-03:00,166.87826538085938,166.87826538085938,163.9850616455078,165.22923278808594,40394,0.0
HGLG11.SA,2022-09-13 00:00:00-03:00,165.3082275390625,165.8908233642578,164.9132537841797,165.32798767089844,33222,0.0
HGLG11.SA,2022-09-14 00:00:00-03:00,165.406982421875,165.48597717285156,164.17266845703125,165.09100341796875,33549,0.0
HGLG11.SA,2022-09-15 00:00:00-03:00,165.09100341796875,167.20413208007812,164.51828002929688,164.84413146972656,41177,0.0
HGLG11.SA,2022-09-16 00:00:00-03:00,165.1897430419922,171.8155059814453,162.05953979492188,171.8155059814453,288414,0.0
HGLG11.SA,2022-09-19 00:00:00-03:00,168.85316467285156,170.81817626953125,167.96446228027344,170.3540802001953,61739,0.0
HGLG11.SA,2022-09-20 00:00:00-03:00,170.33433532714844,171.24278259277344,169.93936157226562,170.9268035888672,37958,0.0
HGLG11.SA,2022-09-21 00:00:00-03:00,170.97616577148438,171.16378784179688,169.3765106201172,169.84060668945312,26312,0.0
HGLG11.SA,2022-09-22 00:00:00-03:00,169.84060668945312,170.81817626953125,169.69248962402344,169.8603515625,27208,0.0
HGLG11.SA,2022-09-23 00:00:00-03:00,169.93936157226562,170.6305694580078,169.14939880371094,169.52462768554688,30545,0.0
HGLG11.SA,2022-09-26 00:00:00-03:00,169.52462768554688,170.31459045410156,168.9025421142578,169.10989379882812,16098,0.0
HGLG11.SA,2022-09-27 00:00:00-03:00,169.6826171875,169.7418670654297,168.20144653320312,168.75442504882812,27217,0.0
HGLG11.SA,2022-09-28 00:00:00-03:00,169.43576049804688,169.6826171875,168.8037872314453,168.8037872314453,23529,0.0
HGLG11.SA,2022-09-29 00:00:00-03:00,168.8037872314453,169.10989379882812,168.5569305419922,169.10989379882812,17645,0.0
HGLG11.SA,2022-09-30 00:00:00-03:00,169.10989379882812,169.3567657470703,168.70504760742188,169.34689331054688,33355,0.0
HGLG11.SA,2022-10-03 00:00:00-03:00,167.86572265625,167.86572265625,165.05149841308594,165.39710998535156,63249,1.08619
HGLG11.SA,2022-10-04 00:00:00-03:00,165.318115234375,165.3477325439453,161.44732666015625,164.06405639648438,98808,0.0
HGLG11.SA,2022-10-05 00:00:00-03:00,164.06405639648438,165.8019561767578,163.02723693847656,164.93299865722656,58680,0.0
HGLG11.SA,2022-10-06 00:00:00-03:00,164.7355194091797,166.74990844726562,164.32078552246094,166.11793518066406,41366,0.0
HGLG11.SA,2022-10-07 00:00:00-03:00,166.2858123779297,168.24095153808594,165.91058349609375,166.73016357421875,41469,0.0
HGLG11.SA,2022-10-10 00:00:00-03:00,166.73016357421875,167.4114990234375,166.29568481445312,166.87826538085938,42649,0.0
HGLG11.SA,2022-10-11 00:00:00-03:00,166.87826538085938,167.86572265625,166.87826538085938,167.33250427246094,24423,0.0
HGLG11.SA,2022-10-13 00:00:00-03:00,167.33250427246094,167.7176055908203,165.8908233642578,165.8908233642578,29384,0.0
HGLG11.SA,2022-10-14 00:00:00-03:00,166.1870574951172,167.6188507080078,163.90606689453125,164.60714721679688,41002,0.0
HGLG11.SA,2022-10-17 00:00:00-03:00,164.6170196533203,166.36480712890625,163.8270721435547,164.36029052734375,42444,0.0
HGLG11.SA,2022-10-18 00:00:00-03:00,164.88363647460938,166.86839294433594,164.60714721679688,165.5550994873047,37386,0.0
HGLG11.SA,2022-10-19 00:00:00-03:00,165.60446166992188,166.6412811279297,163.9159393310547,164.3997802734375,45543,0.0
HGLG11.SA,2022-10-20 00:00:00-03:00,164.66639709472656,166.0389404296875,163.8961944580078,164.40965270996094,32512,0.0
HGLG11.SA,2022-10-21 00:00:00-03:00,164.8046417236328,165.57484436035156,163.28396606445312,163.87643432617188,45424,0.0
HGLG11.SA,2022-10-24 00:00:00-03:00,163.9159393310547,164.46890258789062,161.9410400390625,162.14840698242188,54359,0.0
HGLG11.SA,2022-10-25 00:00:00-03:00,162.6223907470703,163.81719970703125,161.9410400390625,162.4545135498047,46544,0.0
HGLG11.SA,2022-10-26 00:00:00-03:00,162.56314086914062,162.92849731445312,162.14840698242188,162.82974243164062,34594,0.0
HGLG11.SA,2022-10-27 00:00:00-03:00,162.82974243164062,163.8270721435547,162.4545135498047,163.42221069335938,26929,0.0
HGLG11.SA,2022-10-28 00:00:00-03:00,163.42221069335938,164.85400390625,162.96798706054688,164.32078552246094,27291,0.0
HGLG11.SA,2022-10-31 00:00:00-03:00,163.9159393310547,164.30104064941406,161.4571990966797,163.3135986328125,38417,0.0
HGLG11.SA,2022-11-01 00:00:00-03:00,162.22740173339844,164.01467895507812,162.22740173339844,163.8863067626953,29479,1.08619
HGLG11.SA,2022-11-03 00:00:00-03:00,163.8863067626953,164.87376403808594,163.0074920654297,164.2812957763672,30383,0.0
HGLG11.SA,2022-11-04 00:00:00-03:00,164.50840759277344,167.6484832763672,164.11341857910156,167.2633819580078,38126,0.0
HGLG11.SA,2022-11-07 00:00:00-03:00,166.8585205078125,166.87826538085938,163.42221069335938,163.59007263183594,38500,0.0
HGLG11.SA,2022-11-08 00:00:00-03:00,163.59007263183594,164.81451416015625,163.59007263183594,163.767822265625,27410,0.0
HGLG11.SA,2022-11-09 00:00:00-03:00,163.767822265625,164.3109130859375,162.99761962890625,163.42221069335938,28778,0.0
HGLG11.SA,2022-11-10 00:00:00-03:00,163.42221069335938,163.9159393310547,161.9410400390625,163.9159393310547,40330,0.0
HGLG11.SA,2022-11-11 00:00:00-03:00,163.9159393310547,164.10354614257812,162.2767791748047,162.92849731445312,30672,0.0
HGLG11.SA,2022-11-14 00:00:00-03:00,162.92849731445312,165.88095092773438,162.92849731445312,163.4617156982422,40020,0.0
HGLG11.SA,2022-11-16 00:00:00-03:00,163.7283172607422,164.85400390625,161.96080017089844,162.80999755859375,43278,0.0
HGLG11.SA,2022-11-17 00:00:00-03:00,162.8198699951172,163.39259338378906,160.60800170898438,160.95359802246094,47086,0.0
HGLG11.SA,2022-11-18 00:00:00-03:00,161.42758178710938,162.6125030517578,161.23995971679688,161.56581115722656,33523,0.0
HGLG11.SA,2022-11-21 00:00:00-03:00,161.56581115722656,162.80999755859375,160.2722625732422,161.25970458984375,37922,0.0
HGLG11.SA,2022-11-22 00:00:00-03:00,161.77317810058594,162.4347686767578,160.46975708007812,161.37820434570312,26755,0.0
HGLG11.SA,2022-11-23 00:00:00-03:00,161.37820434570312,161.74356079101562,159.83778381347656,160.1241455078125,31281,0.0
HGLG11.SA,2022-11-24 00:00:00-03:00,160.3611297607422,160.95359802246094,160.1241455078125,160.3413848876953,20101,0.0
HGLG11.SA,2022-11-25 00:00:00-03:00,160.3413848876953,161.9410400390625,160.1636505126953,160.4302520751953,27328,0.0
HGLG11.SA,2022-11-28 00:00:00-03:00,160.4302520751953,162.78038024902344,160.4302520751953,160.8548583984375,27510,0.0
HGLG11.SA,2022-11-29 00:00:00-03:00,160.89434814453125,162.37551879882812,160.80548095703125,161.44732666015625,26214,0.0
HGLG11.SA,2022-11-30 00:00:00-03:00,161.8225555419922,164.34054565429688,161.8225555419922,162.74087524414062,39062,0.0
HGLG11.SA,2022-12-01 00:00:00-03:00,161.65469360351562,162.7310028076172,160.65736389160156,160.667236328125,33934,1.08619
HGLG11.SA,2022-12-02 00:00:00-03:00,160.9832305908203,162.33602905273438,160.75611877441406,160.75611877441406,24749,0.0
HGLG11.SA,2022-12-05 00:00:00-03:00,161.15109252929688,162.6717529296875,160.68699645996094,160.7956085205078,24511,0.0
HGLG11.SA,2022-12-06 00:00:00-03:00,161.28933715820312,162.38539123535156,160.7956085205078,160.90423583984375,19979,0.0
HGLG11.SA,2022-12-07 00:00:00-03:00,161.05233764648438,161.23995971679688,159.91677856445312,160.14389038085938,30360,0.0
HGLG11.SA,2022-12-08 00:00:00-03:00,160.65736389160156,161.3386993408203,159.66004943847656,160.1636505126953,25393,0.0
HGLG11.SA,2022-12-09 00:00:00-03:00,160.17352294921875,160.92398071289062,160.11427307128906,160.92398071289062,15134,0.0
HGLG11.SA,2022-12-12 00:00:00-03:00,161.10171508789062,162.23727416992188,159.96615600585938,160.0648956298828,28284,0.0
HGLG11.SA,2022-12-13 00:00:00-03:00,160.52899169921875,161.92129516601562,159.50205993652344,159.96615600585938,23622,0.0
HGLG11.SA,2022-12-14 00:00:00-03:00,159.96615600585938,161.29920959472656,159.2453155517578,159.47242736816406,32505,0.0
HGLG11.SA,2022-12-15 00:00:00-03:00,159.47242736816406,160.311767578125,159.32431030273438,159.6403045654297,29412,0.0
HGLG11.SA,2022-12-16 00:00:00-03:00,159.6403045654297,160.78573608398438,158.9787139892578,158.9787139892578,45853,0.0
HGLG11.SA,2022-12-19 00:00:00-03:00,158.98858642578125,159.91677856445312,157.7937774658203,157.91226196289062,44554,0.0
HGLG11.SA,2022-12-20 00:00:00-03:00,157.91226196289062,159.57118225097656,157.9023895263672,158.7022247314453,43437,0.0
HGLG11.SA,2022-12-21 00:00:00-03:00,158.7022247314453,159.86741638183594,157.95176696777344,157.9715118408203,48290,0.0
HGLG11.SA,2022-12-22 00:00:00-03:00,158.672607421875,159.44281005859375,157.96163940429688,157.99127197265625,42315,0.0
HGLG11.SA,2022-12-23 00:00:00-03:00,158.19862365722656,160.95359802246094,158.01101684570312,160.95359802246094,28896,0.0
HGLG11.SA,2022-12-26 00:00:00-03:00,160.95359802246094,161.9410400390625,159.92665100097656,161.93116760253906,35901,0.0
HGLG11.SA,2022-12-27 00:00:00-03:00,161.5263214111328,162.2767791748047,160.4598846435547,162.17803955078125,24891,0.0
HGLG11.SA,2022-12-28 00:00:00-03:00,162.17803955078125,162.17803955078125,160.4598846435547,161.2498321533203,36183,0.0
HGLG11.SA,2022-12-29 00:00:00-03:00,161.7633056640625,162.4347686767578,161.7633056640625,162.4347686767578,21258,0.0
HGLG11.SA,2023-01-02 00:00:00-03:00,160.1537628173828,160.20314025878906,159.0379638671875,159.95628356933594,35615,2.17238
HGLG11.SA,2023-01-03 00:00:00-03:00,159.96615600585938,160.4598846435547,159.96615600585938,160.37100219726562,34663,0.0
HGLG11.SA,2023-01-04 00:00:00-03:00,160.4598846435547,160.4598846435547,159.96615600585938,160.22288513183594,25695,0.0
HGLG11.SA,2023-01-05 00:00:00-03:00,160.2130126953125,160.4598846435547,159.67979431152344,160.4598846435547,24664,0.0
HGLG11.SA,2023-01-06 00:00:00-03:00,160.4598846435547,160.4598846435547,159.84765625,160.0648956298828,24055,0.0
HGLG11.SA,2023-01-09 00:00:00-03:00,160.0648956298828,160.4598846435547,160.0648956298828,160.1537628173828,23058,0.0
HGLG11.SA,2023-01-10 00:00:00-03:00,160.17352294921875,160.4302520751953,159.96615600585938,160.3611297607422,23708,0.0
HGLG11.SA,2023-01-11 00:00:00-03:00,160.311767578125,160.4598846435547,159.82791137695312,160.1636505126953,20060,0.0
HGLG11.SA,2023-01-12 00:00:00-03:00,160.1636505126953,160.311767578125,159.67979431152344,160.311767578125,20936,0.0
HGLG11.SA,2023-01-13 00:00:00-03:00,160.311767578125,160.4598846435547,160.26239013671875,160.3413848876953,46913,0.0
HGLG11.SA,2023-01-16 00:00:00-03:00,160.3413848876953,160.4598846435547,159.57118225097656,160.29200744628906,32349,0.0
HGLG11.SA,2023-01-17 00:00:00-03:00,160.29200744628906,160.4499969482422,159.4822998046875,159.4822998046875,38004,0.0
HGLG11.SA,2023-01-18 00:00:00-03:00,159.78842163085938,160.35125732421875,159.47242736816406,159.47242736816406,28645,0.0
HGLG11.SA,2023-01-19 00:00:00-03:00,159.77853393554688,160.1537628173828,159.13670349121094,159.23544311523438,36509,0.0
HGLG11.SA,2023-01-20 00:00:00-03:00,159.669921875,159.98590087890625,158.78121948242188,159.60079956054688,43369,0.0
HGLG11.SA,2023-01-23 00:00:00-03:00,159.60079956054688,160.01553344726562,158.84046936035156,159.1761932373047,43718,0.0
HGLG11.SA,2023-01-24 00:00:00-03:00,159.3341827392578,159.7587890625,159.1761932373047,159.19595336914062,25245,0.0
HGLG11.SA,2023-01-25 00:00:00-03:00,159.3440704345703,160.05502319335938,159.32431030273438,159.32431030273438,29902,0.0
HGLG11.SA,2023-01-26 00:00:00-03:00,159.32431030273438,160.0648956298828,159.23544311523438,159.23544311523438,27740,0.0
HGLG11.SA,2023-01-27 00:00:00-03:00,159.23544311523438,159.86741638183594,159.23544311523438,159.47242736816406,26542,0.0
HGLG11.SA,2023-01-30 00:00:00-03:00,159.47242736816406,160.4598846435547,159.47242736816406,159.86741638183594,31676,0.0
HGLG11.SA,2023-01-31 00:00:00-03:00,159.93653869628906,160.4598846435547,159.93653869628906,160.22288513183594,31092,0.0
HGLG11.SA,2023-02-01 00:00:00-03:00,159.35394287109375,160.11427307128906,159.35394287109375,159.56130981445312,22287,1.08619
HGLG11.SA,2023-02-02 00:00:00-03:00,159.56130981445312,160.11427307128906,159.56130981445312,159.77853393554688,24689,0.0
HGLG11.SA,2023-02-03 00:00:00-03:00,159.77853393554688,160.20314025878906,159.13670349121094,159.98590087890625,25954,0.0
HGLG11.SA,2023-02-06 00:00:00-03:00,159.98590087890625,159.98590087890625,159.57118225097656,159.76866149902344,23026,0.0
HGLG11.SA,2023-02-07 00:00:00-03:00,159.76866149902344,159.76866149902344,157.85302734375,157.99127197265625,53572,0.0
HGLG11.SA,2023-02-08 00:00:00-03:00,158.3961181640625,158.8799591064453,158.16900634765625,158.62322998046875,25117,0.0
HGLG11.SA,2023-02-09 00:00:00-03:00,158.6133575439453,158.95895385742188,158.04063415527344,158.46524047851562,24254,0.0
HGLG11.SA,2023-02-10 00:00:00-03:00,158.46524047851562,158.9095916748047,157.89251708984375,158.1788787841797,32108,0.0
HGLG11.SA,2023-02-13 00:00:00-03:00,158.13938903808594,158.43560791015625,157.69503784179688,157.9023895263672,33059,0.0
HGLG11.SA,2023-02-14 00:00:00-03:00,157.9023895263672,158.92933654785156,157.89251708984375,157.98138427734375,41940,0.0
HGLG11.SA,2023-02-15 00:00:00-03:00,158.0011444091797,158.77134704589844,157.50741577148438,157.73452758789062,37965,0.0
HGLG11.SA,2023-02-16 00:00:00-03:00,157.73452758789062,158.4849853515625,157.73452758789062,157.89251708984375,24273,0.0
HGLG11.SA,2023-02-17 00:00:00-03:00,157.89251708984375,159.76866149902344,157.89251708984375,159.62054443359375,26734,0.0
HGLG11.SA,2023-02-22 00:00:00-03:00,159.62054443359375,159.7587890625,157.99127197265625,158.14926147460938,25560,0.0
HGLG11.SA,2023-02-23 00:00:00-03:00,158.20849609375,159.31443786621094,157.89251708984375,158.40599060058594,27835,0.0
HGLG11.SA,2023-02-24 00:00:00-03:00,158.41586303710938,159.46255493164062,158.41586303710938,159.25518798828125,26122,0.0
HGLG11.SA,2023-02-27 00:00:00-03:00,158.78121948242188,159.83778381347656,157.99127197265625,159.6304168701172,29334,0.0
HGLG11.SA,2023-02-28 00:00:00-03:00,159.6304168701172,160.1636505126953,159.38356018066406,159.62054443359375,27464,0.0
HGLG11.SA,2023-03-01 00:00:00-03:00,158.53436279296875,159.47242736816406,158.3368682861328,158.5442352294922,30680,1.08619
HGLG11.SA,2023-03-02 00:00:00-03:00,158.58372497558594,158.87008666992188,158.03076171875,158.18875122070312,28382,0.0
HGLG11.SA,2023-03-03 00:00:00-03:00,158.19862365722656,158.38624572753906,158.10975646972656,158.38624572753906,29312,0.0
HGLG11.SA,2023-03-06 00:00:00-03:00,158.38624572753906,158.9787139892578,157.89251708984375,157.95176696777344,44792,0.0
HGLG11.SA,2023-03-07 00:00:00-03:00,158.1591339111328,158.77134704589844,157.7937774658203,157.7937774658203,32878,0.0
